"Uniprot1","Uniprot2","path.length","K.edge","Degree1","Degree2","mean_deg","min_deg","max_deg","drug_pair","network"
"eco:b1288","eco:b2231",2,56,56,67,62,56,67,"Levofloxacin_Triclosan","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b1288","eco:b2231",2,56,56,67,62,56,67,"Moxifloxacin_Triclosan","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b1288","eco:b2231",2,56,56,67,62,56,67,"Novobiocin_Triclosan","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b1288","eco:b3230",1,56,56,140,98,56,140,"Doxycycline_Triclosan","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b1288","eco:b3296",2,56,56,163,110,56,163,"Doxycycline_Triclosan","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b1288","eco:b3985",1,56,56,135,96,56,135,"Clindamycin_Triclosan","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b1288","eco:b3987",2,56,56,93,74,56,93,"Rifampicin_Triclosan","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Amoxicillin_Aztreonam","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Amoxicillin_Cefaclor","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Amoxicillin_Cefotaxime","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Amoxicillin_Cephalexin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Amoxicillin_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Amoxicillin_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Amoxicillin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Amoxicillin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Aztreonam_Cefaclor","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Aztreonam_Cefotaxime","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Aztreonam_Cephalexin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Aztreonam_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Aztreonam_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Aztreonam_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Aztreonam_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Cefaclor_Cefotaxime","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Cefaclor_Cephalexin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Cefaclor_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Cefaclor_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Cefaclor_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Cefaclor_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Cefotaxime_Cephalexin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Cefotaxime_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Cefotaxime_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Cefotaxime_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Cefotaxime_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Cephalexin_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Cephalexin_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Cephalexin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Cephalexin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Imipenem_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Imipenem_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Imipenem_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Amoxicillin_Mecillinam","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Aztreonam_Mecillinam","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Cefaclor_Mecillinam","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Cefotaxime_Mecillinam","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Cephalexin_Mecillinam","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Imipenem_Mecillinam","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Mecillinam_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Mecillinam_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Mecillinam_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Meropenem_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Meropenem_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b0839",3,63,63,66,64,63,66,"Penicillin G_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Amoxicillin_Ciprofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Amoxicillin_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Amoxicillin_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Amoxicillin_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Aztreonam_Ciprofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Aztreonam_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Aztreonam_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Aztreonam_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Cefaclor_Ciprofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Cefaclor_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Cefaclor_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Cefaclor_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Cefotaxime_Ciprofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Cefotaxime_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Cefotaxime_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Cefotaxime_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Cephalexin_Ciprofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Cephalexin_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Cephalexin_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Cephalexin_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Ciprofloxacin_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Imipenem_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Imipenem_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Imipenem_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Ciprofloxacin_Mecillinam","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Levofloxacin_Mecillinam","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Mecillinam_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Mecillinam_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Ciprofloxacin_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Levofloxacin_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Meropenem_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Meropenem_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Ciprofloxacin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Levofloxacin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Moxifloxacin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Novobiocin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Ciprofloxacin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Levofloxacin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Moxifloxacin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b2231",2,63,63,67,65,63,67,"Novobiocin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3230",2,63,63,140,102,63,140,"Amoxicillin_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3230",2,63,63,140,102,63,140,"Aztreonam_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3230",2,63,63,140,102,63,140,"Cefaclor_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3230",2,63,63,140,102,63,140,"Cefotaxime_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3230",2,63,63,140,102,63,140,"Cephalexin_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3230",2,63,63,140,102,63,140,"Doxycycline_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3230",2,63,63,140,102,63,140,"Doxycycline_Mecillinam","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3230",2,63,63,140,102,63,140,"Doxycycline_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3230",2,63,63,140,102,63,140,"Doxycycline_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3230",2,63,63,140,102,63,140,"Doxycycline_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3296",2,63,63,163,113,63,163,"Amoxicillin_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3296",2,63,63,163,113,63,163,"Aztreonam_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3296",2,63,63,163,113,63,163,"Cefaclor_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3296",2,63,63,163,113,63,163,"Cefotaxime_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3296",2,63,63,163,113,63,163,"Cephalexin_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3296",2,63,63,163,113,63,163,"Doxycycline_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3296",2,63,63,163,113,63,163,"Doxycycline_Mecillinam","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3296",2,63,63,163,113,63,163,"Doxycycline_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3296",2,63,63,163,113,63,163,"Doxycycline_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3296",2,63,63,163,113,63,163,"Doxycycline_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3985",2,63,63,135,99,63,135,"Amoxicillin_Clindamycin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3985",2,63,63,135,99,63,135,"Aztreonam_Clindamycin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3985",2,63,63,135,99,63,135,"Cefaclor_Clindamycin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3985",2,63,63,135,99,63,135,"Cefotaxime_Clindamycin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3985",2,63,63,135,99,63,135,"Cephalexin_Clindamycin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3985",2,63,63,135,99,63,135,"Clindamycin_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3985",2,63,63,135,99,63,135,"Clindamycin_Mecillinam","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3985",2,63,63,135,99,63,135,"Clindamycin_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3985",2,63,63,135,99,63,135,"Clindamycin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3985",2,63,63,135,99,63,135,"Clindamycin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3987",2,63,63,93,78,63,93,"Amoxicillin_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3987",2,63,63,93,78,63,93,"Aztreonam_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3987",2,63,63,93,78,63,93,"Cefaclor_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3987",2,63,63,93,78,63,93,"Cefotaxime_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3987",2,63,63,93,78,63,93,"Cephalexin_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3987",2,63,63,93,78,63,93,"Imipenem_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3987",2,63,63,93,78,63,93,"Mecillinam_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3987",2,63,63,93,78,63,93,"Meropenem_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3987",2,63,63,93,78,63,93,"Penicillin G_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0635","eco:b3987",2,63,63,93,78,63,93,"Piperacillin_Rifampicin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Amoxicillin_Ciprofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Amoxicillin_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Amoxicillin_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Amoxicillin_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Aztreonam_Ciprofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Aztreonam_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Aztreonam_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Aztreonam_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Cefaclor_Ciprofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Cefaclor_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Cefaclor_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Cefaclor_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Cefotaxime_Ciprofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Cefotaxime_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Cefotaxime_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Cefotaxime_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Cephalexin_Ciprofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Cephalexin_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Cephalexin_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Cephalexin_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Ciprofloxacin_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Imipenem_Levofloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Imipenem_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Imipenem_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Ciprofloxacin_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Levofloxacin_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Meropenem_Moxifloxacin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Meropenem_Novobiocin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Ciprofloxacin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Levofloxacin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Moxifloxacin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Novobiocin_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Ciprofloxacin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Levofloxacin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Moxifloxacin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b2231",2,66,66,67,66,66,67,"Novobiocin_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3230",2,66,66,140,103,66,140,"Amoxicillin_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3230",2,66,66,140,103,66,140,"Aztreonam_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3230",2,66,66,140,103,66,140,"Cefaclor_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3230",2,66,66,140,103,66,140,"Cefotaxime_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3230",2,66,66,140,103,66,140,"Cephalexin_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3230",2,66,66,140,103,66,140,"Doxycycline_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3230",2,66,66,140,103,66,140,"Doxycycline_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3230",2,66,66,140,103,66,140,"Doxycycline_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3230",2,66,66,140,103,66,140,"Doxycycline_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3296",3,66,66,163,114,66,163,"Amoxicillin_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3296",3,66,66,163,114,66,163,"Aztreonam_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3296",3,66,66,163,114,66,163,"Cefaclor_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3296",3,66,66,163,114,66,163,"Cefotaxime_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3296",3,66,66,163,114,66,163,"Cephalexin_Doxycycline","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3296",3,66,66,163,114,66,163,"Doxycycline_Imipenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3296",3,66,66,163,114,66,163,"Doxycycline_Meropenem","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3296",3,66,66,163,114,66,163,"Doxycycline_Penicillin G","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3296",3,66,66,163,114,66,163,"Doxycycline_Piperacillin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3985",2,66,66,135,100,66,135,"Amoxicillin_Clindamycin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3985",2,66,66,135,100,66,135,"Aztreonam_Clindamycin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
"eco:b0839","eco:b3985",2,66,66,135,100,66,135,"Cefaclor_Clindamycin","CX.INT.EcoliNet.v1.4039gene.67494link.txt"
