"Uniprot1","Uniprot2","path.length","K.edge","Degree1","Degree2","mean_deg","min_deg","max_deg","drug_pair","network"
"eco:b2231","eco:b3396",2,41,41,78,60,41,78,"Amoxicillin_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3396",2,41,41,78,60,41,78,"Aztreonam_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3396",2,41,41,78,60,41,78,"Cefaclor_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3396",2,41,41,78,60,41,78,"Cefotaxime_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3396",2,41,41,78,60,41,78,"Cephalexin_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3396",2,41,41,78,60,41,78,"Imipenem_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3396",2,41,41,78,60,41,78,"Meropenem_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3396",2,41,41,78,60,41,78,"Moxifloxacin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3396",2,41,41,78,60,41,78,"Moxifloxacin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3396",2,41,41,78,60,41,78,"Amoxicillin_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3396",2,41,41,78,60,41,78,"Aztreonam_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3396",2,41,41,78,60,41,78,"Cefaclor_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3396",2,41,41,78,60,41,78,"Cefotaxime_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3396",2,41,41,78,60,41,78,"Cephalexin_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3396",2,41,41,78,60,41,78,"Imipenem_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3396",2,41,41,78,60,41,78,"Meropenem_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3396",2,41,41,78,60,41,78,"Novobiocin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3396",2,41,41,78,60,41,78,"Novobiocin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3985",2,41,41,81,61,41,81,"Ciprofloxacin_Clindamycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3985",2,41,41,81,61,41,81,"Clindamycin_Levofloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3985",2,41,41,81,61,41,81,"Clindamycin_Moxifloxacin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3985",2,41,41,81,61,41,81,"Clindamycin_Novobiocin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3987",2,41,41,89,65,41,89,"Ciprofloxacin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3987",2,41,41,89,65,41,89,"Levofloxacin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3987",2,41,41,89,65,41,89,"Moxifloxacin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3987",2,41,41,89,65,41,89,"Novobiocin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3988",2,41,41,109,75,41,109,"Ciprofloxacin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3988",2,41,41,109,75,41,109,"Levofloxacin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3988",2,41,41,109,75,41,109,"Moxifloxacin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b2231","eco:b3988",2,41,41,109,75,41,109,"Novobiocin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3230","eco:b3251",2,71,111,71,91,71,111,"A22_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3251","eco:b3296",2,71,71,169,120,71,169,"A22_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3251","eco:b3396",2,71,71,78,74,71,78,"A22_Amoxicillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3251","eco:b3396",2,71,71,78,74,71,78,"A22_Aztreonam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3251","eco:b3396",2,71,71,78,74,71,78,"A22_Cefaclor","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3251","eco:b3396",2,71,71,78,74,71,78,"A22_Cefotaxime","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3251","eco:b3396",2,71,71,78,74,71,78,"A22_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3251","eco:b3396",2,71,71,78,74,71,78,"A22_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3251","eco:b3396",2,71,71,78,74,71,78,"A22_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3251","eco:b3396",2,71,71,78,74,71,78,"A22_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3251","eco:b3396",2,71,71,78,74,71,78,"A22_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3251","eco:b3985",2,71,71,81,76,71,81,"A22_Clindamycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3251","eco:b3987",2,71,71,89,80,71,89,"A22_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3251","eco:b3988",1,71,71,109,90,71,109,"A22_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3230","eco:b3396",2,78,111,78,94,78,111,"Amoxicillin_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3230","eco:b3396",2,78,111,78,94,78,111,"Aztreonam_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3230","eco:b3396",2,78,111,78,94,78,111,"Cefaclor_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3230","eco:b3396",2,78,111,78,94,78,111,"Cefotaxime_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3230","eco:b3396",2,78,111,78,94,78,111,"Cephalexin_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3230","eco:b3396",2,78,111,78,94,78,111,"Doxycycline_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3230","eco:b3396",2,78,111,78,94,78,111,"Doxycycline_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3230","eco:b3396",2,78,111,78,94,78,111,"Doxycycline_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3230","eco:b3396",2,78,111,78,94,78,111,"Doxycycline_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3296","eco:b3396",1,78,169,78,124,78,169,"Amoxicillin_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3296","eco:b3396",1,78,169,78,124,78,169,"Aztreonam_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3296","eco:b3396",1,78,169,78,124,78,169,"Cefaclor_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3296","eco:b3396",1,78,169,78,124,78,169,"Cefotaxime_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3296","eco:b3396",1,78,169,78,124,78,169,"Cephalexin_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3296","eco:b3396",1,78,169,78,124,78,169,"Doxycycline_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3296","eco:b3396",1,78,169,78,124,78,169,"Doxycycline_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3296","eco:b3396",1,78,169,78,124,78,169,"Doxycycline_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3296","eco:b3396",1,78,169,78,124,78,169,"Doxycycline_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3985",1,78,78,81,80,78,81,"Amoxicillin_Clindamycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3985",1,78,78,81,80,78,81,"Aztreonam_Clindamycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3985",1,78,78,81,80,78,81,"Cefaclor_Clindamycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3985",1,78,78,81,80,78,81,"Cefotaxime_Clindamycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3985",1,78,78,81,80,78,81,"Cephalexin_Clindamycin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3985",1,78,78,81,80,78,81,"Clindamycin_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3985",1,78,78,81,80,78,81,"Clindamycin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3985",1,78,78,81,80,78,81,"Clindamycin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3985",1,78,78,81,80,78,81,"Clindamycin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3987",2,78,78,89,84,78,89,"Amoxicillin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3987",2,78,78,89,84,78,89,"Aztreonam_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3987",2,78,78,89,84,78,89,"Cefaclor_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3987",2,78,78,89,84,78,89,"Cefotaxime_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3987",2,78,78,89,84,78,89,"Cephalexin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3987",2,78,78,89,84,78,89,"Imipenem_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3987",2,78,78,89,84,78,89,"Meropenem_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3987",2,78,78,89,84,78,89,"Penicillin G_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3987",2,78,78,89,84,78,89,"Piperacillin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3988",2,78,78,109,94,78,109,"Amoxicillin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3988",2,78,78,109,94,78,109,"Aztreonam_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3988",2,78,78,109,94,78,109,"Cefaclor_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3988",2,78,78,109,94,78,109,"Cefotaxime_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3988",2,78,78,109,94,78,109,"Cephalexin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3988",2,78,78,109,94,78,109,"Imipenem_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3988",2,78,78,109,94,78,109,"Meropenem_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3988",2,78,78,109,94,78,109,"Penicillin G_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3396","eco:b3988",2,78,78,109,94,78,109,"Piperacillin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3230","eco:b3985",2,81,111,81,96,81,111,"Clindamycin_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3296","eco:b3985",1,81,169,81,125,81,169,"Clindamycin_Doxycycline","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3985","eco:b3987",2,81,81,89,85,81,89,"Clindamycin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3985","eco:b3988",1,81,81,109,95,81,109,"Clindamycin_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3230","eco:b3987",1,89,111,89,100,89,111,"Doxycycline_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3296","eco:b3987",1,89,169,89,129,89,169,"Doxycycline_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3230","eco:b3988",1,109,111,109,110,109,111,"Doxycycline_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b3296","eco:b3988",1,109,169,109,139,109,169,"Doxycycline_Rifampicin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Amoxicillin_Aztreonam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Amoxicillin_Cefaclor","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Amoxicillin_Cefotaxime","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Amoxicillin_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Amoxicillin_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Amoxicillin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Amoxicillin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Amoxicillin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Aztreonam_Cefaclor","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Aztreonam_Cefotaxime","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Aztreonam_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Aztreonam_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Aztreonam_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Aztreonam_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Aztreonam_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Cefaclor_Cefotaxime","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Cefaclor_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Cefaclor_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Cefaclor_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Cefaclor_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Cefaclor_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Cefotaxime_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Cefotaxime_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Cefotaxime_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Cefotaxime_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Cefotaxime_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Cephalexin_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Cephalexin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Cephalexin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Cephalexin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Imipenem_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Imipenem_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Imipenem_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Meropenem_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Meropenem_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0084","eco:b0084",0,NA,11,11,11,11,11,"Penicillin G_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Amoxicillin_Aztreonam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Amoxicillin_Cefaclor","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Amoxicillin_Cefotaxime","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Amoxicillin_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Amoxicillin_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Amoxicillin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Amoxicillin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Amoxicillin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Aztreonam_Cefaclor","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Aztreonam_Cefotaxime","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Aztreonam_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Aztreonam_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Aztreonam_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Aztreonam_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Aztreonam_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Cefaclor_Cefotaxime","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Cefaclor_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Cefaclor_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Cefaclor_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Cefaclor_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Cefaclor_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Cefotaxime_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Cefotaxime_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Cefotaxime_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Cefotaxime_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Cefotaxime_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Cephalexin_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Cephalexin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Cephalexin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Cephalexin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Imipenem_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Imipenem_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Imipenem_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Meropenem_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Meropenem_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0149","eco:b0149",0,NA,9,9,9,9,9,"Penicillin G_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Amoxicillin_Aztreonam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Amoxicillin_Cefaclor","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Amoxicillin_Cefotaxime","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Amoxicillin_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Amoxicillin_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Amoxicillin_Mecillinam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Amoxicillin_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Amoxicillin_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Amoxicillin_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Aztreonam_Cefaclor","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Aztreonam_Cefotaxime","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Aztreonam_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Aztreonam_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Aztreonam_Mecillinam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Aztreonam_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Aztreonam_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Aztreonam_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Cefaclor_Cefotaxime","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Cefaclor_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Cefaclor_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Cefaclor_Mecillinam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Cefaclor_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Cefaclor_Penicillin G","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Cefaclor_Piperacillin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Cefotaxime_Cephalexin","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Cefotaxime_Imipenem","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Cefotaxime_Mecillinam","HT.INT.EcoliNet.3209gene.15543link.txt"
"eco:b0635","eco:b0635",0,NA,9,9,9,9,9,"Cefotaxime_Meropenem","HT.INT.EcoliNet.3209gene.15543link.txt"
